time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
0.357,0,-0.523594892737871,0.523593836475828,0,0.392695959030297,0,0.026
0.358,0,-0.523594849114927,0.523593780986022,0,0.39269592394796,0,0.026
0.359,0,-0.523594805125996,0.523593725030669,0,0.392695888571291,0,0.026
0.36,0,-0.523594760769048,0.523593668607184,0,0.392695852898656,0,0.026
0.361,0,-0.523594716042043,0.523593611712976,0,0.392695816928417,0,0.026
0.362,0,-0.52359467094294,0.523593554345445,0,0.392695780658931,0,0.026
0.363,0,-0.523594625469689,0.523593496501985,0,0.39269574408855,0,0.026
0.364,0,-0.523594579620237,0.523593438179984,0,0.392695707215622,0,0.026
0.365,0,-0.523594533392523,0.523593379376822,0,0.392695670038491,0,0.026
0.366,0,-0.523594486784484,0.523593320089873,0,0.392695632555497,0,0.026
0.367,0,-0.523594439794049,0.523593260316502,0,0.392695594764974,0,0.026
0.368,0,-0.523594392419141,0.523593200054069,0,0.392695556665253,0,0.026
0.369,0,-0.52359434465768,0.523593139299927,0,0.39269551825466,0,0.026
0.37,0,-0.523594296507578,0.52359307805142,0,0.392695479531516,0,0.026
0.371,0,-0.523594247966742,0.523593016305887,0,0.39269544049414,0,0.026
0.372,0,-0.523594199033076,0.523592954060659,0,0.392695401140843,0,0.026
0.373,0,-0.523594149704475,0.523592891313061,0,0.392695361469934,0,0.026
0.374,0,-0.523594099978832,0.52359282806041,0,0.392695321479718,0,0.026
0.375,0,-0.52359404985403,0.523592764300017,0,0.392695281168493,0,0.026
0.376,0,-0.523593999327952,0.523592700029186,0,0.392695240534556,0,0.026
0.377,0,-0.523593948398471,0.523592635245212,0,0.392695199576197,0,0.026
0.378,0,-0.523593897063456,0.523592569945385,0,0.392695158291703,0,0.026
0.379,0,-0.523593845320772,0.523592504126989,0,0.392695116679355,0,0.026
0.38,0,-0.523593793168277,0.523592437787298,0,0.392695074737431,0,0.026
0.381,0,-0.523593740603824,0.523592370923582,0,0.392695032464205,0,0.026
0.382,0,-0.523593687625259,0.523592303533103,0,0.392694989857946,0,0.026
0.383,0,-0.523593634230426,0.523592235613115,0,0.392694946916917,0,0.026
0.384,0,-0.52359358041716,0.523592167160865,0,0.392694903639379,0,0.026
0.385,0,-0.523593526183292,0.523592098173596,0,0.392694860023588,0,0.026
0.386,0,-0.523593471526649,0.523592028648541,0,0.392694816067794,0,0.026
0.387,0,-0.523593416445049,0.523591958582927,0,0.392694771770246,0,0.026
0.388,0,-0.523593360936308,0.523591887973973,0,0.392694727129185,0,0.026
0.389,0,-0.523593304998236,0.523591816818895,0,0.392694682142849,0,0.026
0.39,0,-0.523593248628634,0.523591745114897,0,0.392694636809473,0,0.026
0.391,0,-0.523593191825303,0.523591672859178,0,0.392694591127285,0,0.026
0.392,0,-0.523593134586034,0.523591600048932,0,0.392694545094511,0,0.026
0.393,0,-0.523593076908616,0.523591526681344,0,0.392694498709372,0,0.026
0.394,0,-0.523593018790829,0.523591452753592,0,0.392694451970082,0,0.026
0.395,0,-0.523592960230451,0.523591378262848,0,0.392694404874855,0,0.026
0.396,0,-0.523592901225253,0.523591303206276,0,0.392694357421898,0,0.026
0.397,0,-0.523592841772999,0.523591227581034,0,0.392694309609414,0,0.026
0.398,0,-0.523592781871451,0.523591151384274,0,0.392694261435601,0,0.026
0.399,0,-0.523592721518363,0.523591074613138,0,0.392694212898654,0,0.026
0.4,0,-0.523592660711484,0.523590997264764,0,0.392694163996763,0,0.026
0.401,0,-0.523592599448558,0.523590919336282,0,0.392694114728114,0,0.026
0.402,0,-0.523592537727324,0.523590840824816,0,0.392694065090887,0,0.026
0.403,0,-0.523592475545514,0.52359076172748,0,0.39269401508326,0,0.026
0.404,0,-0.523592412900856,0.523590682041385,0,0.392693964703405,0,0.026
0.405,0,-0.523592349791072,0.523590601763633,0,0.392693913949491,0,0.026
0.406,0,-0.523592286213879,0.52359052089132,0,0.39269386281968,0,0.026
0.407,0,-0.523592222166988,0.523590439421534,0,0.392693811312133,0,0.026
0.408,0,-0.523592157648105,0.523590357351357,0,0.392693759425004,0,0.026
0.409,0,-0.52359209265493,0.523590274677863,0,0.392693707156444,0,0.026
0.41,0,-0.523592027185159,0.523590191398122,0,0.392693654504599,0,0.026
0.411,0,-0.52359196123648,0.523590107509192,0,0.392693601467613,0,0.026
0.412,0,-0.523591894806578,0.52359002300813,0,0.392693548043621,0,0.026
0.413,0,-0.523591827893132,0.523589937891981,0,0.392693494230757,0,0.026
0.414,0,-0.523591760493815,0.523589852157788,0,0.39269344002715,0,0.026
0.415,0,-0.523591692606295,0.523589765802581,0,0.392693385430925,0,0.026
0.416,0,-0.523591624228235,0.52358967882339,0,0.392693330440202,0,0.026
0.417,0,-0.52359155535729,0.523589591217232,0,0.392693275053096,0,0.026
0.418,0,-0.523591485991115,0.523589502981121,0,0.39269321926772,0,0.026
0.419,0,-0.523591416127353,0.523589414112063,0,0.39269316308218,0,0.026
0.42,0,-0.523591345763647,0.523589324607056,0,0.392693106494579,0,0.026
0.421,0,-0.523591274897631,0.523589234463094,0,0.392693049503016,0,0.026
0.422,0,-0.523591203526936,0.523589143677161,0,0.392692992105584,0,0.026
0.423,0,-0.523591131649187,0.523589052246236,0,0.392692934300374,0,0.026
0.424,0,-0.523591059262002,0.52358896016729,0,0.392692876085471,0,0.026
0.425,0,-0.523590986362996,0.523588867437289,0,0.392692817458955,0,0.026
0.426,0,-0.523590912949777,0.523588774053189,0,0.392692758418904,0,0.026
0.427,0,-0.523590839019948,0.523588680011942,0,0.39269269896339,0,0.026
0.428,0,-0.523590764571106,0.523588585310492,0,0.392692639090482,0,0.026
0.429,0,-0.523590689600845,0.523588489945776,0,0.392692578798242,0,0.026
0.43,0,-0.52359061410675,0.523588393914725,0,0.39269251808473,0,0.026
0.431,0,-0.523590538086404,0.523588297214263,0,0.392692456948002,0,0.026
0.432,0,-0.523590461537383,0.523588199841305,0,0.392692395386108,0,0.026
0.433,0,-0.523590384457256,0.523588101792762,0,0.392692333397094,0,0.026
0.434,0,-0.52359030684359,0.523588003065537,0,0.392692270979003,0,0.026
0.435,0,-0.523590228693945,0.523587903656525,0,0.392692208129873,0,0.026
0.436,0,-0.523590150005875,0.523587803562618,0,0.392692144847736,0,0.026
0.437,0,-0.523590070776929,0.523587702780695,0,0.392692081130622,0,0.026
0.438,0,-0.523589991004652,0.523587601307635,0,0.392692016976555,0,0.026
0.439,0,-0.523589910686581,0.523587499140304,0,0.392691952383557,0,0.026
0.44,0,-0.52358982982025,0.523587396275565,0,0.392691887349643,0,0.026
0.441,0,-0.523589748403187,0.523587292710274,0,0.392691821872825,0,0.026
0.442,0,-0.523589666432913,0.523587188441278,0,0.392691755951111,0,0.026
0.443,0,-0.523589583906947,0.52358708346542,0,0.392691689582503,0,0.026
0.444,0,-0.523589500822799,0.523586977779533,0,0.392691622765001,0,0.026
0.445,0,-0.523589417177975,0.523586871380446,0,0.3926915554966,0,0.026
0.446,0,-0.523589332969978,0.523586764264979,0,0.392691487775289,0,0.026
0.447,0,-0.523589248196301,0.523586656429947,0,0.392691419599055,0,0.026
0.448,0,-0.523589162854436,0.523586547872158,0,0.392691350965878,0,0.026
0.449,0,-0.523589076941867,0.523586438588411,0,0.392691281873737,0,0.026
0.45,0,-0.523588990456074,0.523586328575501,0,0.392691212320605,0,0.026
0.451,0,-0.523588903394531,0.523586217830214,0,0.39269114230445,0,0.026
0.452,0,-0.523588815754706,0.523586106349331,0,0.392691071823236,0,0.026
0.453,0,-0.523588727534063,0.523585994129625,0,0.392691000874924,0,0.026
0.454,0,-0.52358863873006,0.523585881167862,0,0.39269092945747,0,0.026
0.455,0,-0.52358854934015,0.523585767460802,0,0.392690857568825,0,0.026
0.456,0,-0.523588459361781,0.523585653005199,0,0.392690785206937,0,0.026
0.457,0,-0.523588368792393,0.523585537797798,0,0.392690712369747,0,0.026
0.458,0,-0.523588277629425,0.523585421835338,0,0.392690639055196,0,0.026
0.459,0,-0.523588185870307,0.523585305114553,0,0.392690565261217,0,0.026
0.46,0,-0.523588093512465,0.523585187632167,0,0.39269049098574,0,0.026
0.461,0,-0.52358800055332,0.523585069384901,0,0.392690416226692,0,0.026
0.462,0,-0.523587906990288,0.523584950369465,0,0.392690340981993,0,0.026
0.463,0,-0.523587812820778,0.523584830582566,0,0.39269026524956,0,0.026
0.464,0,-0.523587718042195,0.523584710020903,0,0.392690189027308,0,0.026
0.465,0,-0.523587622651938,0.523584588681166,0,0.392690112313144,0,0.026
0.466,0,-0.523587526647403,0.523584466560041,0,0.392690035104973,0,0.026
0.467,0,-0.523587430025976,0.523584343654207,0,0.392689957400694,0,0.026
0.468,0,-0.523587332785042,0.523584219960335,0,0.392689879198204,0,0.026
0.469,0,-0.523587234921979,0.523584095475089,0,0.392689800495394,0,0.026
0.47,0,-0.523587136434159,0.523583970195128,0,0.392689721290151,0,0.026
0.471,0,-0.523587037318951,0.523583844117103,0,0.392689641580359,0,0.026
0.472,0,-0.523586937573715,0.523583717237659,0,0.392689561363895,0,0.026
0.473,0,-0.523586837195809,0.523583589553432,0,0.392689480638635,0,0.026
0.474,0,-0.523586736182585,0.523583461061055,0,0.392689399402448,0,0.026
0.475,0,-0.523586634531388,0.523583331757151,0,0.392689317653201,0,0.026
0.476,0,-0.52358653223956,0.523583201638338,0,0.392689235388755,0,0.026
0.477,0,-0.523586429304436,0.523583070701226,0,0.392689152606967,0,0.026
0.478,0,-0.523586325723346,0.52358293894242,0,0.39268906930569,0,0.026
0.479,0,-0.523586221493615,0.523582806358516,0,0.392688985482774,0,0.026
0.48,0,-0.523586116612564,0.523582672946105,0,0.392688901136062,0,0.026
0.481,0,-0.523586011077506,0.523582538701771,0,0.392688816263396,0,0.026
0.482,0,-0.52358590488575,0.523582403622091,0,0.39268873086261,0,0.026
0.483,0,-0.523585798034601,0.523582267703635,0,0.392688644931537,0,0.026
0.484,0,-0.523585690521356,0.523582130942967,0,0.392688558468005,0,0.026
0.485,0,-0.52358558234331,0.523581993336643,0,0.392688471469837,0,0.026
0.486,0,-0.523585473497749,0.523581854881214,0,0.392688383934851,0,0.026
0.487,0,-0.523585363981957,0.523581715573222,0,0.392688295860863,0,0.026
0.488,0,-0.523585253793211,0.523581575409205,0,0.392688207245683,0,0.026
0.489,0,-0.523585142928782,0.523581434385692,0,0.392688118087117,0,0.026
0.49,0,-0.523585031385939,0.523581292499206,0,0.392688028382968,0,0.026
0.491,0,-0.523584919161941,0.523581149746265,0,0.392687938131032,0,0.026
0.492,0,-0.523584806254046,0.523581006123377,0,0.392687847329104,0,0.026
0.493,0,-0.523584692659505,0.523580861627046,0,0.392687755974973,0,0.026
0.494,0,-0.523584578375562,0.523580716253768,0,0.392687664066424,0,0.026
0.495,0,-0.523584463399459,0.523580570000033,0,0.392687571601238,0,0.026
0.496,0,-0.523584347728431,0.523580422862323,0,0.392687478577192,0,0.026
0.497,0,-0.523584231359707,0.523580274837115,0,0.392687384992057,0,0.026
0.498,0,-0.523584114290513,0.523580125920879,0,0.392687290843602,0,0.026
0.499,0,-0.523583996518066,0.523579976110077,0,0.392687196129591,0,0.026
0.5,0,-0.523583878039583,0.523579825401165,0,0.392687100847783,0,0.026
0.501,0,-0.52358375885227,0.523579673790593,0,0.392687004995934,0,0.026
0.502,0,-0.523583638953333,0.523579521274803,0,0.392686908571795,0,0.026
0.503,0,-0.523583518339969,0.523579367850232,0,0.392686811573113,0,0.026
0.504,0,-0.523583397009371,0.523579213513309,0,0.392686713997631,0,0.026
0.505,0,-0.523583274958727,0.523579058260456,0,0.392686615843088,0,0.026
0.506,0,-0.52358315218522,0.52357890208809,0,0.392686517107217,0,0.026
0.507,0,-0.523583028686026,0.52357874499262,0,0.392686417787748,0,0.026
0.508,0,-0.523582904458319,0.523578586970449,0,0.392686317882409,0,0.026
0.509,0,-0.523582779499264,0.523578428017972,0,0.392686217388919,0,0.026
0.51,0,-0.523582653806024,0.523578268131579,0,0.392686116304997,0,0.026
0.511,0,-0.523582527375755,0.523578107307653,0,0.392686014628357,0,0.026
0.512,0,-0.523582400205607,0.523577945542569,0,0.392685912356706,0,0.026
0.513,0,-0.523582272292727,0.523577782832698,0,0.39268580948775,0,0.026
0.514,0,-0.523582143634255,0.523577619174401,0,0.392685706019189,0,0.026
0.515,0,-0.523582014227327,0.523577454564034,0,0.39268560194872,0,0.026
0.516,0,-0.523581884069072,0.523577288997948,0,0.392685497274035,0,0.026
0.517,0,-0.523581753156616,0.523577122472484,0,0.392685391992822,0,0.026
0.518,0,-0.523581621487079,0.523576954983979,0,0.392685286102765,0,0.026
0.519,0,-0.523581489057575,0.523576786528762,0,0.392685179601543,0,0.026
0.52,0,-0.523581355865213,0.523576617103156,0,0.392685072486832,0,0.026
0.521,0,-0.523581221907097,0.523576446703477,0,0.392684964756302,0,0.026
0.522,0,-0.523581087180326,0.523576275326035,0,0.392684856407622,0,0.026
0.523,0,-0.523580951681994,0.523576102967132,0,0.392684747438453,0,0.026
0.524,0,-0.523580815409189,0.523575929623065,0,0.392684637846455,0,0.026
0.525,0,-0.523580678358994,0.523575755290123,0,0.392684527629281,0,0.026
0.526,0,-0.523580540528487,0.523575579964589,0,0.392684416784583,0,0.026
0.527,0,-0.523580401914741,0.52357540364274,0,0.392684305310005,0,0.026
0.528,0,-0.523580262514824,0.523575226320845,0,0.392684193203191,0,0.026
0.529,0,-0.523580122325797,0.523575047995168,0,0.392684080461777,0,0.026
0.53,0,-0.523579981344719,0.523574868661964,0,0.392683967083397,0,0.026
0.531,0,-0.52357983956864,0.523574688317484,0,0.39268385306568,0,0.026
0.532,0,-0.523579696994608,0.523574506957971,0,0.392683738406252,0,0.026
0.533,0,-0.523579553619665,0.523574324579661,0,0.392683623102734,0,0.026
0.534,0,-0.523579409440845,0.523574141178785,0,0.392683507152742,0,0.026
0.535,0,-0.523579264455182,0.523573956751566,0,0.392683390553889,0,0.026
0.536,0,-0.523579118659701,0.523573771294221,0,0.392683273303783,0,0.026
0.537,0,-0.523578972051422,0.52357358480296,0,0.392683155400029,0,0.026
0.538,0,-0.523578824627361,0.523573397273986,0,0.392683036840227,0,0.026
0.539,0,-0.523578676384529,0.523573208703498,0,0.392682917621972,0,0.026
0.54,0,-0.523578527319931,0.523573019087684,0,0.392682797742857,0,0.026
0.541,0,-0.523578377430566,0.52357282842273,0,0.39268267720047,0,0.026
0.542,0,-0.523578226713431,0.523572636704811,0,0.392682555992392,0,0.026
0.543,0,-0.523578075165514,0.5235724439301,0,0.392682434116205,0,0.026
0.544,0,-0.5235779227838,0.52357225009476,0,0.392682311569482,0,0.026
0.545,0,-0.523577769565268,0.523572055194948,0,0.392682188349796,0,0.026
0.546,0,-0.523577615506893,0.523571859226816,0,0.392682064454712,0,0.026
0.547,0,-0.523577460605644,0.523571662186508,0,0.392681939881794,0,0.026
0.548,0,-0.523577304858484,0.523571464070161,0,0.3926818146286,0,0.026
0.549,0,-0.523577148262372,0.523571264873907,0,0.392681688692684,0,0.026
0.55,0,-0.523576990814263,0.523571064593871,0,0.392681562071597,0,0.026
0.551,0,-0.523576832511103,0.523570863226171,0,0.392681434762884,0,0.026
0.552,0,-0.523576673349837,0.523570660766918,0,0.392681306764089,0,0.026
0.553,0,-0.523576513327402,0.523570457212217,0,0.392681178072747,0,0.026
0.554,0,-0.523576352440732,0.523570252558167,0,0.392681048686394,0,0.026
0.555,0,-0.523576190686754,0.523570046800859,0,0.392680918602558,0,0.026
0.556,0,-0.523576028062391,0.523569839936379,0,0.392680787818765,0,0.026
0.557,0,-0.52357586456456,0.523569631960806,0,0.392680656332536,0,0.026
0.558,0,-0.523575700190174,0.523569422870212,0,0.392680524141389,0,0.026
0.559,0,-0.52357553493614,0.523569212660662,0,0.392680391242836,0,0.026
0.56,0,-0.52357536879936,0.523569001328216,0,0.392680257634386,0,0.026
0.561,0,-0.523575201776731,0.523568788868927,0,0.392680123313544,0,0.026
0.562,0,-0.523575033865144,0.52356857527884,0,0.39267998827781,0,0.026
0.563,0,-0.523574865061487,0.523568360553996,0,0.392679852524682,0,0.026
0.564,0,-0.52357469536264,0.523568144690426,0,0.39267971605165,0,0.026
0.565,0,-0.523574524765481,0.523567927684158,0,0.392679578856204,0,0.026
0.566,0,-0.523574353266881,0.523567709531212,0,0.392679440935828,0,0.026
0.567,0,-0.523574180863705,0.523567490227601,0,0.392679302288,0,0.026
0.568,0,-0.523574007552815,0.523567269769332,0,0.392679162910199,0,0.026
0.569,0,-0.523573833331067,0.523567048152406,0,0.392679022799895,0,0.026
0.57,0,-0.523573658195311,0.523566825372816,0,0.392678881954555,0,0.026
0.571,0,-0.523573482142394,0.52356660142655,0,0.392678740371644,0,0.026
0.572,0,-0.523573305169155,0.523566376309589,0,0.39267859804862,0,0.026
0.573,0,-0.52357312727243,0.523566150017907,0,0.39267845498294,0,0.026
0.574,0,-0.52357294844905,0.523565922547473,0,0.392678311172053,0,0.026
0.575,0,-0.52357276869584,0.523565693894247,0,0.392678166613408,0,0.026
0.576,0,-0.52357258800962,0.523565464054185,0,0.392678021304448,0,0.026
0.577,0,-0.523572406387205,0.523565233023235,0,0.392677875242611,0,0.026
0.578,0,-0.523572223825405,0.523565000797338,0,0.392677728425332,0,0.026
0.579,0,-0.523572040321024,0.523564767372431,0,0.392677580850041,0,0.026
0.58,0,-0.523571855870864,0.523564532744443,0,0.392677432514166,0,0.026
0.581,0,-0.523571670471717,0.523564296909296,0,0.392677283415129,0,0.026
0.582,0,-0.523571484120374,0.523564059862905,0,0.392677133550349,0,0.026
0.583,0,-0.52357129681362,0.523563821601182,0,0.392676982917239,0,0.026
0.584,0,-0.523571108548233,0.523563582120027,0,0.39267683151321,0,0.026
0.585,0,-0.523570919320989,0.523563341415339,0,0.392676679335668,0,0.026
0.586,0,-0.523570729128655,0.523563099483008,0,0.392676526382015,0,0.026
0.587,0,-0.523570537967997,0.523562856318917,0,0.39267637264965,0,0.026
0.588,0,-0.523570345835774,0.523562611918943,0,0.392676218135966,0,0.026
0.589,0,-0.523570152728739,0.523562366278957,0,0.392676062838352,0,0.026
0.59,0,-0.523569958643641,0.523562119394823,0,0.392675906754195,0,0.026
0.591,0,-0.523569763577225,0.523561871262401,0,0.392675749880877,0,0.026
0.592,0,-0.523569567526229,0.523561621877539,0,0.392675592215775,0,0.026
0.593,0,-0.523569370487386,0.523561371236085,0,0.392675433756262,0,0.026
0.594,0,-0.523569172457426,0.523561119333876,0,0.392675274499709,0,0.026
0.595,0,-0.523568973433073,0.523560866166744,0,0.39267511444348,0,0.026
0.596,0,-0.523568773411043,0.523560611730516,0,0.392674953584937,0,0.026
0.597,0,-0.523568572388052,0.523560356021009,0,0.392674791921436,0,0.026
0.598,0,-0.523568370360808,0.523560099034038,0,0.392674629450333,0,0.026
0.599,0,-0.523568167326013,0.523559840765408,0,0.392674466168974,0,0.026
0.6,0,-0.523567963280367,0.52355958121092,0,0.392674302074707,0,0.026
0.601,0,-0.523567758220562,0.523559320366366,0,0.392674137164871,0,0.026
0.602,0,-0.523567552143287,0.523559058227535,0,0.392673971436804,0,0.026
0.603,0,-0.523567345045225,0.523558794790207,0,0.392673804887838,0,0.026
0.604,0,-0.523567136923054,0.523558530050155,0,0.392673637515303,0,0.026
0.605,0,-0.523566927773448,0.523558264003148,0,0.392673469316523,0,0.026
0.606,0,-0.523566717593074,0.523557996644948,0,0.392673300288819,0,0.026
0.607,0,-0.523566506378595,0.523557727971309,0,0.392673130429509,0,0.026
0.608,0,-0.52356629412667,0.52355745797798,0,0.392672959735904,0,0.026
0.609,0,-0.523566080833952,0.523557186660703,0,0.392672788205313,0,0.026
0.61,0,-0.523565866497087,0.523556914015215,0,0.392672615835041,0,0.026
0.611,0,-0.52356565111272,0.523556640037244,0,0.392672442622389,0,0.026
