time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
8.25,0,-0.0806463216474638,-0.0409666877933719,0,0.674684353046875,0,0.026
8.26,0,-0.0798972544641766,-0.0411735867490959,0,0.674367832591588,0,0.026
8.27,0,-0.0791481596257041,-0.041380955728781,0,0.674051107620206,0,0.026
8.28,0,-0.0783990425464942,-0.0415887930057748,0,0.673734180656373,0,0.026
8.29,0,-0.0776499087023927,-0.0417970968238375,0,0.673417054254645,0,0.026
8.3,0,-0.0769007636303542,-0.0420058653970493,0,0.673099731000428,0,0.026
8.31,0,-0.0761516129281448,-0.0422150969097213,0,0.672782213509917,0,0.026
8.32,0,-0.0754024622540438,-0.0424247895163082,0,0.672464504430029,0,0.026
8.33,0,-0.0746533173265381,-0.0426349413413252,0,0.672146606438339,0,0.026
8.34,0,-0.0739041839240125,-0.0428455504792667,0,0.671828522243002,0,0.026
8.35,0,-0.0731550678844358,-0.0430566149945287,0,0.671510254582684,0,0.026
8.36,0,-0.0724059751050409,-0.0432681329213339,0,0.671191806226485,0,0.026
8.37,0,-0.0716569115420017,-0.0434801022636596,0,0.670873179973859,0,0.026
8.38,0,-0.0709078832101036,-0.0436925209951696,0,0.67055437865453,0,0.026
8.39,0,-0.0701588961824108,-0.0439053870591473,0,0.67023540512841,0,0.026
8.4,0,-0.0694099565899283,-0.0441186983684344,0,0.669916262285506,0,0.026
8.41,0,-0.068661070621259,-0.0443324528053695,0,0.669596953045838,0,0.026
8.42,0,-0.0679122445222564,-0.0445466482217334,0,0.669277480359335,0,0.026
8.43,0,-0.0671634845956731,-0.0447612824386945,0,0.668957847205745,0,0.026
8.44,0,-0.0664147972008038,-0.0449763532467589,0,0.668638056594535,0,0.026
8.45,0,-0.0656661887531248,-0.0451918584057232,0,0.668318111564789,0,0.026
8.46,0,-0.0649176657239285,-0.0454077956446304,0,0.6679980151851,0,0.026
8.47,0,-0.0641692346399528,-0.0456241626617296,0,0.667677770553467,0,0.026
8.48,0,-0.063420902083007,-0.0458409571244376,0,0.667357380797181,0,0.026
8.49,0,-0.0626726746895926,-0.0460581766693058,0,0.667036849072715,0,0.026
8.5,0,-0.0619245591505202,-0.0462758189019875,0,0.666716178565603,0,0.026
8.51,0,-0.0611765622105211,-0.0464938813972112,0,0.666395372490328,0,0.026
8.52,0,-0.0604286906678558,-0.0467123616987555,0,0.666074434090194,0,0.026
8.53,0,-0.0596809513739167,-0.0469312573194283,0,0.665753366637206,0,0.026
8.54,0,-0.0589333512328276,-0.0471505657410476,0,0.665432173431941,0,0.026
8.55,0,-0.0581858972010387,-0.0473702844144284,0,0.665110857803417,0,0.026
8.56,0,-0.0574385962869167,-0.0475904107593697,0,0.664789423108964,0,0.026
8.57,0,-0.0566914555503305,-0.0478109421646476,0,0.664467872734084,0,0.026
8.58,0,-0.0559444821022351,-0.0480318759880097,0,0.664146210092318,0,0.026
8.59,0,-0.0551976831042476,-0.0482532095561743,0,0.663824438625098,0,0.026
8.6,0,-0.0544510657682215,-0.0484749401648328,0,0.663502561801611,0,0.026
8.61,0,-0.0537046373558168,-0.0486970650786536,0,0.663180583118649,0,0.026
8.62,0,-0.0529584051780645,-0.0489195815312931,0,0.662858506100457,0,0.026
8.63,0,-0.0522123765949291,-0.0491424867254056,0,0.662536334298589,0,0.026
8.64,0,-0.0514665590148642,-0.0493657778326607,0,0.662214071291745,0,0.026
8.65,0,-0.0507209598943679,-0.0495894519937615,0,0.661891720685617,0,0.026
8.66,0,-0.0499755867375308,-0.0498135063184673,0,0.661569286112734,0,0.026
8.67,0,-0.0492304470955816,-0.05003793788562,0,0.661246771232289,0,0.026
8.68,0,-0.0484855485664289,-0.0502627437431727,0,0.660924179729986,0,0.026
8.69,0,-0.0477408987941979,-0.0504879209082235,0,0.660601515317859,0,0.026
8.7,0,-0.0469965054687657,-0.0507134663670508,0,0.660278781734114,0,0.026
8.71,0,-0.0462523763252892,-0.0509393770751548,0,0.659955982742947,0,0.026
8.72,0,-0.0455085191437326,-0.0511656499572993,0,0.659633122134369,0,0.026
8.73,0,-0.0447649417483894,-0.0513922819075595,0,0.659310203724035,0,0.026
8.74,0,-0.0440216520074009,-0.0516192697893716,0,0.658987231353051,0,0.026
8.75,0,-0.0432786578322708,-0.0518466104355884,0,0.658664208887801,0,0.026
8.76,0,-0.0425359671773765,-0.052074300648535,0,0.658341140219754,0,0.026
8.77,0,-0.0417935880394777,-0.0523023372000702,0,0.658018029265278,0,0.026
8.78,0,-0.0410515284572192,-0.0525307168316518,0,0.657694879965447,0,0.026
8.79,0,-0.0403097965106312,-0.0527594362544044,0,0.657371696285848,0,0.026
8.8,0,-0.0395684003206284,-0.0529884921491904,0,0.657048482216385,0,0.026
8.81,0,-0.0388273480485001,-0.0532178811666857,0,0.656725241771076,0,0.026
8.82,0,-0.0380866478954029,-0.0534475999274591,0,0.656401978987859,0,0.026
8.83,0,-0.0373463081018464,-0.0536776450220531,0,0.656078697928377,0,0.026
8.84,0,-0.0366063369471764,-0.0539080130110712,0,0.655755402677782,0,0.026
8.85,0,-0.035866742749054,-0.0541387004252672,0,0.655432097344518,0,0.026
8.86,0,-0.0351275338629335,-0.054369703765637,0,0.655108786060114,0,0.026
8.87,0,-0.0343887186815351,-0.0546010195035172,0,0.654785472978968,0,0.026
8.88,0,-0.0336503056343148,-0.0548326440806835,0,0.65446216227813,0,0.026
8.89,0,-0.0329123031869307,-0.0550645739094558,0,0.654138858157084,0,0.026
8.9,0,-0.0321747198407084,-0.0552968053728045,0,0.653815564837526,0,0.026
8.91,0,-0.0314375641320996,-0.0555293348244628,0,0.653492286563141,0,0.026
8.92,0,-0.0307008446321412,-0.0557621585890396,0,0.653169027599375,0,0.026
8.93,0,-0.0299645699459087,-0.0559952729621394,0,0.652845792233207,0,0.026
8.94,0,-0.0292287487119679,-0.0562286742104823,0,0.652522584772921,0,0.026
8.95,0,-0.0284933896018237,-0.0564623585720306,0,0.652199409547869,0,0.026
8.96,0,-0.0277585013193656,-0.0566963222561166,0,0.651876270908235,0,0.026
8.97,0,-0.02702409260031,-0.0569305614435758,0,0.651553173224801,0,0.026
8.98,0,-0.0262901722116399,-0.0571650722868833,0,0.651230120888702,0,0.026
8.99,0,-0.0255567489510433,-0.057399850910292,0,0.65090711831119,0,0.026
9,0,-0.0248238316463452,-0.0576348934099769,0,0.65058416992338,0,0.026
9.01,0,-0.0240914291549416,-0.057870195854181,0,0.650261280176012,0,0.026
9.02,0,-0.0233595503632262,-0.0581057542833668,0,0.649938453539196,0,0.026
9.03,0,-0.0226282041860178,-0.0583415647103685,0,0.649615694502164,0,0.026
9.04,0,-0.021897399565984,-0.0585776231205506,0,0.649293007573012,0,0.026
9.05,0,-0.0211671454730613,-0.0588139254719687,0,0.64897039727845,0,0.026
9.06,0,-0.0204374509038749,-0.0590504676955326,0,0.64864786816354,0,0.026
9.07,0,-0.0197083248811533,-0.0592872456951766,0,0.648325424791437,0,0.026
9.08,0,-0.0189797764531435,-0.0595242553480289,0,0.648003071743125,0,0.026
9.09,0,-0.0182518146930208,-0.0597614925045878,0,0.647680813617158,0,0.026
9.1,0,-0.0175244486982989,-0.0599989529888994,0,0.647358655029388,0,0.026
9.11,0,-0.0167976875902354,-0.0602366325987405,0,0.647036600612699,0,0.026
9.12,0,-0.0160715405132368,-0.0604745271058034,0,0.646714655016735,0,0.026
9.13,0,-0.0153460166342606,-0.0607126322558851,0,0.646392822907631,0,0.026
9.14,0,-0.0146211251422145,-0.0609509437690799,0,0.646071108967734,0,0.026
9.15,0,-0.0138968752473556,-0.0611894573399743,0,0.645749517895332,0,0.026
9.16,0,-0.0131732761806843,-0.0614281686378484,0,0.64542805440437,0,0.026
9.17,0,-0.0124503371933396,-0.0616670733068768,0,0.645106723224171,0,0.026
9.18,0,-0.0117280675559895,-0.0619061669663351,0,0.644785529099159,0,0.026
9.19,0,-0.0110064765582217,-0.0621454452108104,0,0.644464476788566,0,0.026
9.2,0,-0.0102855735079309,-0.062384903610413,0,0.644143571066156,0,0.026
9.21,0,-0.00956536773070438,-0.0626245377109938,0,0.643822816719927,0,0.026
9.22,0,-0.00884586856920666,-0.0628643430343637,0,0.643502218551828,0,0.026
9.23,0,-0.00812708538256235,-0.0631043150785163,0,0.643181781377469,0,0.026
9.24,0,-0.00740902754573491,-0.0633444493178553,0,0.64286151002582,0,0.026
9.25,0,-0.00669170444890749,-0.063584741203423,0,0.642541409338923,0,0.026
9.26,0,-0.00597512549685947,-0.0638251861631343,0,0.642221484171594,0,0.026
9.27,0,-0.00525930010834197,-0.0640657796020122,0,0.64190173939112,0,0.026
9.28,0,-0.00454423771545204,-0.0643065169024287,0,0.641582179876967,0,0.026
9.29,0,-0.00382994776300566,-0.064547393424346,0,0.641262810520472,0,0.026
9.3,0,-0.0031164397079087,-0.0647884045055636,0,0.640943636224539,0,0.026
9.31,0,-0.00240372301852632,-0.0650295454619679,0,0.640624661903339,0,0.026
9.32,0,-0.00169180717405215,-0.0652708115877839,0,0.640305892482001,0,0.026
9.33,0,-0.000980701663874817,-0.0655121981558311,0,0.639987332896303,0,0.026
9.34,0,-0.000270415986943995,-0.0657537004177829,0,0.639668988092362,0,0.026
9.35,0,0.00043904034886505,-0.0659953136044276,0,0.639350863026326,0,0.026
9.36,0,0.00114765782738774,-0.0662370329259344,0,0.639032962664059,0,0.026
9.37,0,0.00185542692480856,-0.0664788535721209,0,0.638715291980824,0,0.026
9.38,0,0.00256233811029899,-0.0667207707127251,0,0.638397855960975,0,0.026
9.39,0,0.00326838184665806,-0.0669627794976793,0,0.638080659597632,0,0.026
9.4,0,0.00397354859095189,-0.0672048750573866,0,0.637763707892369,0,0.026
9.41,0,0.00467782879515766,-0.0674470525030036,0,0.637447005854891,0,0.026
9.42,0,0.00538121290680338,-0.0676893069267206,0,0.637130558502712,0,0.026
9.43,0,0.00608369136961368,-0.0679316334020506,0,0.636814370860837,0,0.026
9.44,0,0.00678525462415275,-0.068174026984117,0,0.636498447961434,0,0.026
9.45,0,0.00748589310846981,-0.0684164827099461,0,0.636182794843511,0,0.026
9.46,0,0.00818559725874446,-0.0686589955987625,0,0.635867416552591,0,0.026
9.47,0,0.0088843575099336,-0.0689015606522861,0,0.635552318140384,0,0.026
9.48,0,0.00958216429641734,-0.0691441728550335,0,0.635237504664455,0,0.026
9.49,0,0.0102790080526476,-0.0693868271746215,0,0.634922981187903,0,0.026
9.5,0,0.0109748792137952,-0.0696295185620726,0,0.634608752779022,0,0.026
9.51,0,0.0116697682163988,-0.0698722419521248,0,0.634294824510972,0,0.026
9.52,0,0.0123636654990131,-0.070114992263543,0,0.63398120146145,0,0.026
9.53,0,0.0130565615028593,-0.0703577643994336,0,0.633667888712349,0,0.026
9.54,0,0.0137484466724728,-0.0706005532475614,0,0.63335489134943,0,0.026
9.55,0,0.0144393114563545,-0.0708433536806692,0,0.633042214461984,0,0.026
9.56,0,0.0151291463076198,-0.0710861605568003,0,0.632729863142492,0,0.026
9.57,0,0.015817941684649,-0.0713289687196231,0,0.632417842486293,0,0.026
9.58,0,0.0165056880517376,-0.0715717729987587,0,0.632106157591241,0,0.026
9.59,0,0.0171923758797466,-0.0718145682101108,0,0.63179481355737,0,0.026
9.6,0,0.0178779956467528,-0.0720573491561985,0,0.631483815486549,0,0.026
9.61,0,0.0185625378386983,-0.0723001106264896,0,0.631173168482145,0,0.026
9.62,0,0.019245992950042,-0.0725428473977399,0,0.630862877648681,0,0.026
9.63,0,0.0199283514844084,-0.0727855542343315,0,0.630552948091489,0,0.026
9.64,0,0.0206096039552381,-0.0730282258886146,0,0.630243384916375,0,0.026
9.65,0,0.0212897408864375,-0.0732708571012529,0,0.629934193229268,0,0.026
9.66,0,0.0219687528130273,-0.0735134426015685,0,0.62962537813588,0,0.026
9.67,0,0.0226466302817928,-0.0737559771078927,0,0.629316944741358,0,0.026
9.68,0,0.0233233638519306,-0.0739984553279145,0,0.629008898149942,0,0.026
9.69,0,0.023998944095699,-0.0742408719590362,0,0.628701243464616,0,0.026
9.7,0,0.0246733615990638,-0.0744832216887271,0,0.628393985786762,0,0.026
9.71,0,0.0253466069623466,-0.0747254991948808,0,0.628087130215813,0,0.026
9.72,0,0.0260186708008707,-0.0749676991461755,0,0.627780681848907,0,0.026
9.73,0,0.0266895437456071,-0.0752098162024347,0,0.627474645780537,0,0.026
9.74,0,0.0273592164438205,-0.0754518450149913,0,0.627169027102204,0,0.026
9.75,0,0.0280276795597125,-0.0756937802270524,0,0.626863830902067,0,0.026
9.76,0,0.0286949237750667,-0.0759356164740666,0,0.626559062264595,0,0.026
9.77,0,0.0293609397898903,-0.0761773483840931,0,0.626254726270219,0,0.026
9.78,0,0.0300257183230574,-0.0764189705781733,0,0.625950827994979,0,0.026
9.79,0,0.0306892501129489,-0.0766604776707028,0,0.625647372510177,0,0.026
9.8,0,0.0313515259180935,-0.0769018642698057,0,0.625344364882026,0,0.026
9.81,0,0.0320125365178064,-0.077143124977712,0,0.625041810171301,0,0.026
9.82,0,0.0326722727128272,-0.0773842543911341,0,0.624739713432986,0,0.026
9.83,0,0.033330725325957,-0.0776252471016475,0,0.624438079715927,0,0.026
9.84,0,0.0339878852026942,-0.0778660976960708,0,0.624136914062478,0,0.026
9.85,0,0.0346437432118682,-0.0781068007568491,0,0.623836221508156,0,0.026
9.86,0,0.0352982902462742,-0.078347350862438,0,0.623536007081282,0,0.026
9.87,0,0.035951517223303,-0.0785877425876889,0,0.623236275802641,0,0.026
9.88,0,0.0366034150855733,-0.0788279705042361,0,0.62293703268512,0,0.026
9.89,0,0.0372539748015596,-0.0790680291808857,0,0.62263828273337,0,0.026
9.9,0,0.0379031873662208,-0.0793079131840049,0,0.622340030943444,0,0.026
9.91,0,0.0385510438016251,-0.0795476170779124,0,0.622042282302457,0,0.026
9.92,0,0.0391975351575756,-0.079787135425272,0,0.621745041788229,0,0.026
9.93,0,0.0398426525122322,-0.0800264627874852,0,0.62144831436894,0,0.026
9.94,0,0.0404863869727345,-0.0802655937250861,0,0.621152105002776,0,0.026
9.95,0,0.041128729675819,-0.0805045227981367,0,0.620856418637586,0,0.026
9.96,0,0.0417696717884388,-0.0807432445666246,0,0.620561260210528,0,0.026
9.97,0,0.0424092045083787,-0.0809817535908602,0,0.620266634647723,0,0.026
9.98,0,0.0430473190648689,-0.0812200444318754,0,0.619972546863907,0,0.026
9.99,0,0.0436840067191982,-0.0814581116518237,0,0.619679001762082,0,0.026
10,0,0.0443192587653236,-0.0816959498143808,0,0.619386004233171,0,0.026
10.01,0,0.0449530665304784,-0.0819335534851462,0,0.619093559155669,0,0.026
10.02,0,0.0455854213757788,-0.0821709172320453,0,0.6188016713953,0,0.026
10.03,0,0.0462163146968273,-0.082408035625732,0,0.618510345804668,0,0.026
10.04,0,0.0468457379243153,-0.0826449032399935,0,0.618219587222913,0,0.026
10.05,0,0.0474736825246225,-0.0828815146521536,0,0.617929400475369,0,0.026
10.06,0,0.0481001400004144,-0.0831178644434787,0,0.617639790373217,0,0.026
10.07,0,0.0487251018912374,-0.0833539471995826,0,0.617350761713145,0,0.026
10.08,0,0.0493485597741115,-0.0835897575108331,0,0.617062319277002,0,0.026
10.09,0,0.0499705052641216,-0.0838252899727581,0,0.61677446783146,0,0.026
10.1,0,0.0505909300150041,-0.0840605391864531,0,0.616487212127672,0,0.026
10.11,0,0.051209825719734,-0.084295499758988,0,0.61620055690093,0,0.026
10.12,0,0.0518271841111063,-0.0845301663038154,0,0.61591450687033,0,0.026
10.13,0,0.0524429969623179,-0.0847645334411782,0,0.61562906673843,0,0.026
10.14,0,0.0530572560875446,-0.084998595798518,0,0.615344241190914,0,0.026
10.15,0,0.0536699533425167,-0.085232348010883,0,0.615060034896256,0,0.026
10.16,0,0.0542810806250912,-0.0854657847213372,0,0.614776452505383,0,0.026
10.17,0,0.0548906298758209,-0.085698900581368,0,0.614493498651345,0,0.026
10.18,0,0.0554985930785231,-0.0859316902512968,0,0.614211177948976,0,0.026
10.19,0,0.0561049622608412,-0.086164148400685,0,0.613929494994563,0,0.026
10.2,0,0.056709729494808,-0.0863962697087446,0,0.613648454365519,0,0.026
10.21,0,0.0573128868974029,-0.0866280488647458,0,0.613368060620047,0,0.026
10.22,0,0.057914426631107,-0.0868594805684256,0,0.613088318296818,0,0.026
10.23,0,0.0585143409044555,-0.0870905595303949,0,0.612809231914635,0,0.026
10.24,0,0.0591126219725878,-0.0873212804725486,0,0.612530805972114,0,0.026
10.25,0,0.0597092621377915,-0.0875516381284703,0,0.612253044947354,0,0.026
10.26,0,0.0603042537500472,-0.0877816272438419,0,0.611975953297615,0,0.026
10.27,0,0.0608975892075666,-0.0880112425768487,0,0.611699535458998,0,0.026
10.28,0,0.0614892609573305,-0.0882404788985867,0,0.611423795846117,0,0.026
10.29,0,0.0620792614956203,-0.0884693309934673,0,0.611148738851787,0,0.026
10.3,0,0.0626675833685492,-0.0886977936596245,0,0.610874368846699,0,0.026
10.31,0,0.0632542191725872,-0.0889258617093177,0,0.61060069017911,0,0.026
10.32,0,0.0638391615550853,-0.0891535299693358,0,0.610327707174519,0,0.026
10.33,0,0.0644224032147944,-0.089380793281402,0,0.610055424135362,0,0.026
10.34,0,0.0650039369023814,-0.0896076465025751,0,0.609783845340693,0,0.026
10.35,0,0.0655837554209416,-0.0898340845056514,0,0.609512975045877,0,0.026
10.36,0,0.0661618516265075,-0.0900601021795658,0,0.609242817482278,0,0.026
10.37,0,0.0667382184285545,-0.0902856944297919,0,0.608973376856955,0,0.026
10.38,0,0.0673128487905016,-0.0905108561787407,0,0.608704657352353,0,0.026
10.39,0,0.0678857357302106,-0.0907355823661591,0,0.608436663126001,0,0.026
10.4,0,0.0684568723204784,-0.0909598679495268,0,0.608169398310206,0,0.026
10.41,0,0.0690262516895288,-0.0911837079044513,0,0.60790286701176,0,0.026
10.42,0,0.0695938670214979,-0.0914070972250647,0,0.607637073311632,0,0.026
10.43,0,0.0701597115569179,-0.0916300309244152,0,0.607372021264676,0,0.026
10.44,0,0.070723778593194,-0.0918525040348602,0,0.607107714899337,0,0.026
10.45,0,0.0712860614850809,-0.0920745116084581,0,0.606844158217353,0,0.026
10.46,0,0.0718465536451524,-0.0922960487173568,0,0.606581355193469,0,0.026
10.47,0,0.0724052485442687,-0.0925171104541831,0,0.606319309775143,0,0.026
10.48,0,0.0729621397120377,-0.0927376919324281,0,0.606058025882262,0,0.026
10.49,0,0.0735172207372753,-0.0929577882868347,0,0.605797507406853,0,0.026
10.5,0,0.0740704852684587,-0.0931773946737796,0,0.605537758212805,0,0.026
10.51,0,0.0746219270141764,-0.0933965062716565,0,0.60527878213558,0,0.026
10.52,0,0.0751715397435746,-0.0936151182812562,0,0.605020582981943,0,0.026
10.53,0,0.0757193172867986,-0.0938332259261466,0,0.604763164529674,0,0.026
10.54,0,0.07626525353543,-0.0940508244530485,0,0.604506530527305,0,0.026
10.55,0,0.0768093424429202,-0.0942679091322126,0,0.604250684693837,0,0.026
10.56,0,0.0773515780250185,-0.0944844752577916,0,0.603995630718474,0,0.026
10.57,0,0.0778919543601965,-0.0947005181482137,0,0.603741372260353,0,0.026
10.58,0,0.0784304655900681,-0.0949160331465511,0,0.603487912948282,0,0.026
10.59,0,0.0789671059198043,-0.0951310156208885,0,0.603235256380469,0,0.026
10.6,0,0.0795018696185443,-0.0953454609646889,0,0.602983406124267,0,0.026
10.61,0,0.080034751019802,-0.0955593645971576,0,0.602732365715911,0,0.026
10.62,0,0.0805657445218667,-0.0957727219636038,0,0.60248213866026,0,0.026
10.63,0,0.0810948445882014,-0.0959855285358005,0,0.602232728430548,0,0.026
10.64,0,0.0816220457478343,-0.0961977798123415,0,0.601984138468126,0,0.026
10.65,0,0.082147342595746,-0.0964094713189967,0,0.601736372182216,0,0.026
10.66,0,0.0826707297932542,-0.0966205986090659,0,0.601489432949662,0,0.026
10.67,0,0.0831922020683898,-0.0968311572637278,0,0.601243324114686,0,0.026
10.68,0,0.0837117542162719,-0.0970411428923895,0,0.600998048988645,0,0.026
10.69,0,0.0842293810994755,-0.0972505511330322,0,0.600753610849792,0,0.026
10.7,0,0.0847450776483958,-0.0974593776525539,0,0.60051001294304,0,0.026
10.71,0,0.0852588388616066,-0.0976676181471108,0,0.600267258479726,0,0.026
10.72,0,0.0857706598062144,-0.0978752683424554,0,0.600025350637378,0,0.026
10.73,0,0.0862805356182078,-0.0980823239942724,0,0.599784292559488,0,0.026
10.74,0,0.0867884615028008,-0.0982887808885114,0,0.599544087355286,0,0.026
10.75,0,0.0872944327347721,-0.0984946348417182,0,0.599304738099511,0,0.026
10.76,0,0.0877984446588,-0.0986998817013618,0,0.599066247832197,0,0.026
10.77,0,0.0883004926897895,-0.0989045173461592,0,0.598828619558449,0,0.026
10.78,0,0.088800572313198,-0.0991085376863983,0,0.598591856248228,0,0.026
10.79,0,0.0892986790853531,-0.099311938664257,0,0.598355960836142,0,0.026
10.8,0,0.0897948086337657,-0.0995147162541186,0,0.59812093622123,0,0.026
10.81,0,0.0902889566574398,-0.0997168664628876,0,0.59788678526676,0,0.026
10.82,0,0.0907811189271748,-0.0999183853302981,0,0.597653510800019,0,0.026
10.83,0,0.0912712912858629,-0.100119268929222,0,0.597421115612117,0,0.026
10.84,0,0.0917594696487835,-0.100319513365975,0,0.597189602457784,0,0.026
10.85,0,0.0922456500038893,-0.100519114780616,0,0.596958974055176,0,0.026
10.86,0,0.0927298284120883,-0.100718069347245,0,0.596729233085681,0,0.026
10.87,0,0.0932120010075223,-0.100916373274304,0,0.59650038219373,0,0.026
10.88,0,0.0936921639978359,-0.101114022804859,0,0.59627242398661,0,0.026
10.89,0,0.0941703136644451,-0.101311014216898,0,0.596045361034277,0,0.026
10.9,0,0.094646446362796,-0.101507343823614,0,0.595819195869181,0,0.026
10.91,0,0.0951205585226212,-0.101703007973683,0,0.59559393098608,0,0.026
10.92,0,0.0955926466481891,-0.101898003051549,0,0.595369568841871,0,0.026
10.93,0,0.0960627073185485,-0.102092325477695,0,0.595146111855417,0,0.026
10.94,0,0.0965307371877672,-0.102285971708918,0,0.594923562407374,0,0.026
10.95,0,0.0969967329851652,-0.102478938238596,0,0.594701922840032,0,0.026
10.96,0,0.0974606915155433,-0.102671221596955,0,0.594481195457146,0,0.026
10.97,0,0.0979226096594046,-0.102862818351328,0,0.594261382523778,0,0.026
10.98,0,0.0983824843731711,-0.103053725106416,0,0.594042486266145,0,0.026
10.99,0,0.098840312689395,-0.10324393850454,0,0.593824508871458,0,0.026
11,0,0.0992960917169649,-0.103433455225896,0,0.593607452487777,0,0.026
11.01,0,0.0997498186413041,-0.103622271988798,0,0.593391319223865,0,0.026
11.02,0,0.100201490724565,-0.103810385549923,0,0.59317611114904,0,0.026
11.03,0,0.100651105305821,-0.103997792704553,0,0.592961830293036,0,0.026
11.04,0,0.101098659801242,-0.10418449028681,0,0.592748478645868,0,0.026
11.05,0,0.101544151704279,-0.104370475169888,0,0.592536058157696,0,0.026
11.06,0,0.101987578585833,-0.104555744266281,0,0.592324570738692,0,0.026
11.07,0,0.102428938094417,-0.104740294528012,0,0.592114018258917,0,0.026
11.08,0,0.102868227956322,-0.104924122946849,0,0.591904402548194,0,0.026
11.09,0,0.103305445975766,-0.105107226554526,0,0.591695725395988,0,0.026
11.1,0,0.103740590035045,-0.105289602422954,0,0.591487988551287,0,0.026
11.11,0,0.104173658094676,-0.105471247664433,0,0.591281193722488,0,0.026
11.12,0,0.104604648193532,-0.105652159431854,0,0.591075342577288,0,0.026
11.13,0,0.105033558448972,-0.105832334918903,0,0.590870436742574,0,0.026
11.14,0,0.105460387056971,-0.106011771360259,0,0.590666477804321,0,0.026
11.15,0,0.105885132292232,-0.106190466031786,0,0.590463467307488,0,0.026
11.16,0,0.106307792508306,-0.106368416250722,0,0.590261406755923,0,0.026
11.17,0,0.106728366137695,-0.106545619375868,0,0.590060297612268,0,0.026
11.18,0,0.107146851691957,-0.106722072807763,0,0.589860141297868,0,0.026
11.19,0,0.107563247761799,-0.106897773988869,0,0.589660939192684,0,0.026
11.2,0,0.107977553017167,-0.107072720403737,0,0.589462692635211,0,0.026
11.21,0,0.108389766207332,-0.107246909579181,0,0.589265402922392,0,0.026
11.22,0,0.108799886160967,-0.107420339084439,0,0.589069071309548,0,0.026
11.23,0,0.109207911786217,-0.107593006531336,0,0.588873699010298,0,0.026
11.24,0,0.109613842070768,-0.107764909574441,0,0.588679287196495,0,0.026
11.25,0,0.110017676081906,-0.107936045911216,0,0.588485836998151,0,0.026
11.26,0,0.11041941296657,-0.108106413282168,0,0.588293349503385,0,0.026
11.27,0,0.110819051951404,-0.108276009470986,0,0.588101825758353,0,0.026
11.28,0,0.111216592342794,-0.10844483230469,0,0.587911266767197,0,0.026
11.29,0,0.111612033526909,-0.108612879653757,0,0.58772167349199,0,0.026
11.3,0,0.112005374969727,-0.108780149432257,0,0.587533046852689,0,0.026
11.31,0,0.112396616217065,-0.108946639597979,0,0.587345387727088,0,0.026
11.32,0,0.112785756894591,-0.109112348152549,0,0.587158696950773,0,0.026
11.33,0,0.113172796707843,-0.109277273141554,0,0.586972975317089,0,0.026
11.34,0,0.113557735442228,-0.109441412654651,0,0.586788223577099,0,0.026
11.35,0,0.113940572963029,-0.109604764825675,0,0.586604442439555,0,0.026
11.36,0,0.114321309215398,-0.109767327832749,0,0.58642163257087,0,0.026
11.37,0,0.114699944224339,-0.109929099898379,0,0.586239794595093,0,0.026
11.38,0,0.115076478094699,-0.110090079289552,0,0.586058929093885,0,0.026
11.39,0,0.115450911011137,-0.110250264317829,0,0.585879036606506,0,0.026
11.4,0,0.115823243238101,-0.110409653339426,0,0.585700117629796,0,0.026
11.41,0,0.116193475119787,-0.110568244755305,0,0.585522172618168,0,0.026
11.42,0,0.116561607080099,-0.110726037011244,0,0.5853452019836,0,0.026
11.43,0,0.116927639622604,-0.110883028597917,0,0.585169206095629,0,0.026
11.44,0,0.117291573330476,-0.11103921805096,0,0.584994185281354,0,0.026
11.45,0,0.117653408866435,-0.111194603951033,0,0.584820139825437,0,0.026
11.46,0,0.118013146972689,-0.111349184923888,0,0.584647069970113,0,0.026
11.47,0,0.118370788470851,-0.111502959640417,0,0.584474975915196,0,0.026
11.48,0,0.118726334261873,-0.111655926816706,0,0.584303857818097,0,0.026
11.49,0,0.119079785325955,-0.111808085214085,0,0.584133715793839,0,0.026
11.5,0,0.119431142722458,-0.111959433639164,0,0.58396454991508,0,0.026
11.51,0,0.11978040758981,-0.112109970943878,0,0.583796360212135,0,0.026
11.52,0,0.120127581145404,-0.112259696025512,0,0.583629146673007,0,0.026
11.53,0,0.120472664685489,-0.112408607826739,0,0.583462909243415,0,0.026
11.54,0,0.120815659585061,-0.112556705335636,0,0.583297647826835,0,0.026
11.55,0,0.121156567297739,-0.112703987585711,0,0.58313336228453,0,0.026
11.56,0,0.121495389355644,-0.112850453655912,0,0.5829700524356,0,0.026
11.57,0,0.121832127369267,-0.112996102670643,0,0.582807718057022,0,0.026
11.58,0,0.12216678302733,-0.113140933799766,0,0.582646358883702,0,0.026
11.59,0,0.122499358096646,-0.113284946258608,0,0.582485974608529,0,0.026
11.6,0,0.122829854421973,-0.113428139307953,0,0.582326564882426,0,0.026
11.61,0,0.123158273925852,-0.11357051225404,0,0.582168129314413,0,0.026
11.62,0,0.123484618608454,-0.113712064448546,0,0.582010667471669,0,0.026
11.63,0,0.12380889054741,-0.113852795288578,0,0.5818541788796,0,0.026
11.64,0,0.124131091897642,-0.113992704216641,0,0.581698663021906,0,0.026
11.65,0,0.124451224891181,-0.114131790720626,0,0.581544119340655,0,0.026
11.66,0,0.124769291836989,-0.114270054333771,0,0.581390547236362,0,0.026
