time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
14.07,0,-1.05057010715114,0.251084859089851,0,1.20141441133373,0,0.026
14.08,0,-1.0505806010742,0.251086316232563,0,1.20142043304443,0,0.026
14.09,0,-1.05059076488575,0.251087727450656,0,1.20142626530161,0,0.026
14.1,0,-1.05060060537443,0.251089093694932,0,1.20143191200324,0,0.026
14.11,0,-1.05061012926955,0.251090415907471,0,1.20143737701312,0,0.026
14.12,0,-1.05061934324062,0.25109169502159,0,1.20144266416056,0,0.026
14.13,0,-1.05062825389685,0.251092931961792,0,1.20144777724018,0,0.026
14.14,0,-1.05063686778671,0.251094127643729,0,1.20145272001158,0,0.026
14.15,0,-1.05064519139748,0.251095282974151,0,1.20145749619915,0,0.026
14.16,0,-1.05065323115478,0.25109639885086,0,1.20146210949178,0,0.026
14.17,0,-1.05066099342215,0.251097476162671,0,1.20146656354261,0,0.026
14.18,0,-1.05066848450055,0.25109851578936,0,1.20147086196878,0,0.026
14.19,0,-1.05067571062798,0.251099518601625,0,1.20147500835118,0,0.026
14.2,0,-1.05068267797901,0.251100485461037,0,1.20147900623424,0,0.026
14.21,0,-1.05068939266436,0.251101417219997,0,1.20148285912563,0,0.026
14.22,0,-1.05069586073046,0.251102314721691,0,1.20148657049606,0,0.026
14.23,0,-1.05070208815906,0.251103178800047,0,1.20149014377902,0,0.026
14.24,0,-1.05070808086677,0.251104010279688,0,1.20149358237055,0,0.026
14.25,0,-1.05071384470467,0.25110480997589,0,1.20149688962903,0,0.026
14.26,0,-1.05071938545789,0.251105578694537,0,1.20150006887492,0,0.026
14.27,0,-1.05072470884523,0.251106317232076,0,1.20150312339052,0,0.026
14.28,0,-1.05072982051872,0.251107026375478,0,1.20150605641978,0,0.026
14.29,0,-1.05073472606327,0.251107706902187,0,1.20150887116808,0,0.026
14.3,0,-1.05073943099623,0.251108359580086,0,1.20151157080196,0,0.026
14.31,0,-1.05074394076705,0.251108985167445,0,1.20151415844894,0,0.026
14.32,0,-1.05074826075687,0.251109584412884,0,1.20151663719731,0,0.026
14.33,0,-1.05075239627816,0.25111015805533,0,1.20151901009589,0,0.026
14.34,0,-1.05075635257433,0.251110706823973,0,1.20152128015383,0,0.026
14.35,0,-1.05076013481939,0.251111231438226,0,1.20152345034041,0,0.026
14.36,0,-1.05076374811755,0.25111173260768,0,1.20152552358485,0,0.026
14.37,0,-1.05076719750289,0.251112211032068,0,1.20152750277604,0,0.026
14.38,0,-1.05077048793903,0.25111266740122,0,1.20152939076244,0,0.026
14.39,0,-1.05077362431871,0.251113102395025,0,1.2015311903518,0,0.026
14.4,0,-1.05077661146353,0.251113516683386,0,1.201532904311,0,0.026
14.41,0,-1.05077945412355,0.251113910926187,0,1.20153453536586,0,0.026
14.42,0,-1.050782156977,0.251114285773249,0,1.20153608620094,0,0.026
14.43,0,-1.05078472462991,0.251114641864292,0,1.20153755945937,0,0.026
14.44,0,-1.05078716161585,0.251114979828897,0,1.20153895774264,0,0.026
14.45,0,-1.05078947239554,0.251115300286465,0,1.20154028361045,0,0.026
14.46,0,-1.05079166135659,0.251115603846183,0,1.20154153958052,0,0.026
14.47,0,-1.05079373281316,0.251115891106985,0,1.20154272812841,0,0.026
14.48,0,-1.0507956910057,0.251116162657512,0,1.20154385168733,0,0.026
14.49,0,-1.05079754010058,0.251116419076081,0,1.20154491264804,0,0.026
14.5,0,-1.0507992841899,0.251116660930646,0,1.20154591335859,0,0.026
14.51,0,-1.0508009272911,0.251116888778761,0,1.20154685612423,0,0.026
14.52,0,-1.05080247334675,0.251117103167546,0,1.20154774320721,0,0.026
14.53,0,-1.05080392622424,0.251117304633657,0,1.20154857682666,0,0.026
14.54,0,-1.05080528971552,0.251117493703242,0,1.20154935915837,0,0.026
14.55,0,-1.05080656753685,0.251117670891919,0,1.20155009233472,0,0.026
14.56,0,-1.05080776332848,0.251117836704734,0,1.20155077844447,0,0.026
14.57,0,-1.05080888065448,0.251117991636133,0,1.20155141953264,0,0.026
14.58,0,-1.05080992300242,0.251118136169927,0,1.20155201760036,0,0.026
14.59,0,-1.05081089378318,0.251118270779267,0,1.20155257460474,0,0.026
14.6,0,-1.05081179633064,0.251118395926605,0,1.20155309245873,0,0.026
14.61,0,-1.05081263390154,0.25111851206367,0,1.20155357303098,0,0.026
14.62,0,-1.05081340967516,0.251118619631435,0,1.2015540181457,0,0.026
14.63,0,-1.05081412675317,0.251118719060089,0,1.20155442958258,0,0.026
14.64,0,-1.05081478815936,0.25111881076901,0,1.20155480907659,0,0.026
14.65,0,-1.05081539683945,0.251118895166737,0,1.20155515831793,0,0.026
14.66,0,-1.0508159556609,0.251118972650939,0,1.20155547895188,0,0.026
14.67,0,-1.05081646741268,0.251119043608395,0,1.20155577257869,0,0.026
14.68,0,-1.05081693480508,0.251119108414963,0,1.20155604075344,0,0.026
14.69,0,-1.05081736046954,0.251119167435557,0,1.20155628498599,0,0.026
14.7,0,-1.05081774695844,0.251119221024121,0,1.20155650674082,0,0.026
14.71,0,-1.05081809674494,0.251119269523609,0,1.20155670743697,0,0.026
14.72,0,-1.05081841222278,0.251119313265956,0,1.2015568884479,0,0.026
14.73,0,-1.05081869570616,0.251119352572063,0,1.20155705110143,0,0.026
14.74,0,-1.05081894942954,0.251119387751766,0,1.20155719667962,0,0.026
14.75,0,-1.05081917554747,0.251119419103824,0,1.20155732641869,0,0.026
14.76,0,-1.05081937613448,0.251119446915893,0,1.20155744150894,0,0.026
14.77,0,-1.05081955318493,0.251119471464508,0,1.20155754309467,0,0.026
14.78,0,-1.05081970861282,0.251119493015063,0,1.20155763227409,0,0.026
14.79,0,-1.05081984425171,0.251119511821795,0,1.20155771009922,0,0.026
14.8,0,-1.05081996185457,0.251119528127767,0,1.20155777757587,0,0.026
14.81,0,-1.05082006309367,0.251119542164846,0,1.20155783566353,0,0.026
14.82,0,-1.05082014956044,0.251119554153693,0,1.20155788527531,0,0.026
14.83,0,-1.05082022276536,0.251119564303746,0,1.20155792727788,0,0.026
14.84,0,-1.0508202841379,0.251119572813203,0,1.20155796249141,0,0.026
14.85,0,-1.05082033502634,0.251119579869012,0,1.20155799168951,0,0.026
14.86,0,-1.05082037669774,0.251119585646855,0,1.20155801559919,0,0.026
14.87,0,-1.05082041033785,0.251119590311137,0,1.20155803490077,0,0.026
14.88,0,-1.05082043705098,0.251119594014975,0,1.20155805022788,0,0.026
14.89,0,-1.05082045785995,0.251119596900189,0,1.20155806216738,0,0.026
14.9,0,-1.05082047370604,0.251119599097286,0,1.20155807125934,0,0.026
14.91,0,-1.05082048544888,0.251119600725458,0,1.20155807799699,0,0.026
14.92,0,-1.05082049386643,0.25111960189257,0,1.2015580828267,0,0.026
14.93,0,-1.05082049965488,0.251119602695152,0,1.20155808614792,0,0.026
14.94,0,-1.05082050342866,0.251119603218395,0,1.20155808831319,0,0.026
14.95,0,-1.05082050572034,0.251119603536143,0,1.20155808962809,0,0.026
14.96,0,-1.05082050698064,0.251119603710886,0,1.20155809035121,0,0.026
14.97,0,-1.05082050757836,0.251119603793761,0,1.20155809069416,0,0.026
14.98,0,-1.05082050780038,0.251119603824544,0,1.20155809082154,0,0.026
14.99,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15,0,-1.05082050785503,0.251119603832122,0,1.2015580908529,0,0.026
15.01,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.02,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.03,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.04,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.05,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.06,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.07,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.08,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.09,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.1,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.11,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.12,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.13,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.14,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.15,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.16,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.17,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.18,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.19,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.2,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.21,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.22,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.23,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.24,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.25,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.26,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.27,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.28,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.29,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.3,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.31,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.32,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.33,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.34,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.35,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.36,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.37,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.38,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.39,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.4,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.41,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.42,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.43,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.44,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.45,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.46,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.47,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.48,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.49,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.5,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.51,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.52,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.53,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.54,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.55,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.56,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.57,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.58,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.59,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.6,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.61,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.62,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.63,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.64,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.65,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.66,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.67,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.68,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.69,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.7,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.71,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.72,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.73,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.74,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.75,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.76,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.77,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.78,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.79,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.8,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.81,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.82,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.83,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.84,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.85,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.86,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.87,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.88,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.89,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.9,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.91,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.92,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.93,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.94,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.95,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.96,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.97,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.98,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
15.99,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
16,0,-1.05082050785161,0.251119603831648,0,1.20155809085094,0,0.026
