time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
10.87,0,-0.0508348634738811,-0.109744343815084,0,0.0600566341390687,0,0.026
10.88,0,-0.0503215328464363,-0.110463833042209,0,0.0597456683433898,0,0.026
10.89,0,-0.049810141422382,-0.11118067157443,0,0.0594359988166391,0,0.026
10.9,0,-0.049300695265702,-0.111894850161176,0,0.0591276279415722,0,0.026
10.91,0,-0.0487932003678725,-0.112606359653027,0,0.0588205580547266,0,0.026
10.92,0,-0.0482876626473126,-0.113315191002557,0,0.0585147914462295,0,0.026
10.93,0,-0.0477840879488385,-0.114021335265181,0,0.0582103303596084,0,0.026
10.94,0,-0.0472824820431241,-0.11472478359998,0,0.0579071769916065,0,0.026
10.95,0,-0.0467828506261652,-0.115425527270531,0,0.0576053334920002,0,0.026
10.96,0,-0.0462851993187505,-0.116123557645725,0,0.0573048019634213,0,0.026
10.97,0,-0.0457895336659371,-0.116818866200577,0,0.0570055844611813,0,0.026
10.98,0,-0.0452958591365325,-0.117511444517027,0,0.0567076829931012,0,0.026
10.99,0,-0.0448041811225806,-0.118201284284739,0,0.0564110995193434,0,0.026
11,0,-0.0443145049388539,-0.118888377301887,0,0.0561158359522471,0,0.026
11.01,0,-0.0438268358223527,-0.119572715475933,0,0.0558218941561689,0,0.026
11.02,0,-0.0433411789318094,-0.120254290824397,0,0.0555292759473257,0,0.026
11.03,0,-0.042857539347196,-0.120933095475623,0,0.055237983093641,0,0.026
11.04,0,-0.0423759220692423,-0.121609121669531,0,0.0549480173145961,0,0.026
11.05,0,-0.0418963320189571,-0.122282361758362,0,0.0546593802810846,0,0.026
11.06,0,-0.0414187740371547,-0.122952808207419,0,0.0543720736152693,0,0.026
11.07,0,-0.0409432528839915,-0.123620453595789,0,0.0540860988904458,0,0.026
11.08,0,-0.0404697732385039,-0.124285290617069,0,0.0538014576309059,0,0.026
11.09,0,-0.039998339698157,-0.124947312080071,0,0.0535181513118087,0,0.026
11.1,0,-0.0395289567783957,-0.125606510909524,0,0.0532361813590522,0,0.026
11.11,0,-0.0390616289122064,-0.126262880146771,0,0.0529555491491515,0,0.026
11.12,0,-0.0385963604496818,-0.126916412950441,0,0.0526762560091187,0,0.026
11.13,0,-0.0381331556575943,-0.127567102597134,0,0.0523983032163476,0,0.026
11.14,0,-0.0376720187189743,-0.128214942482075,0,0.0521216919985019,0,0.026
11.15,0,-0.0372129537326988,-0.12885992611977,0,0.0518464235334082,0,0.026
11.16,0,-0.0367559647130824,-0.129502047144653,0,0.0515724989489514,0,0.026
11.17,0,-0.0363010555894782,-0.130141299311714,0,0.0512999193229748,0,0.026
11.18,0,-0.0358482302058854,-0.130777676497127,0,0.0510286856831848,0,0.026
11.19,0,-0.0353974923205624,-0.13141117269886,0,0.0507587990070576,0,0.026
11.2,0,-0.0349488456056489,-0.132041782037281,0,0.0504902602217521,0,0.026
11.21,0,-0.0345022936467941,-0.132669498755747,0,0.0502230702040252,0,0.026
11.22,0,-0.0340578399427922,-0.133294317221189,0,0.0499572297801511,0,0.026
11.23,0,-0.033615487905226,-0.133916231924682,0,0.0496927397258458,0,0.026
11.24,0,-0.0331752408581175,-0.134535237482004,0,0.0494296007661941,0,0.026
11.25,0,-0.0327371020375848,-0.135151328634189,0,0.0491678135755818,0,0.026
11.26,0,-0.0323010745915097,-0.135764500248061,0,0.0489073787776308,0,0.026
11.27,0,-0.0318671615792089,-0.136374747316768,0,0.0486482969451395,0,0.026
11.28,0,-0.0314353659711154,-0.136982064960291,0,0.0483905686000256,0,0.026
11.29,0,-0.0310056906484679,-0.137586448425955,0,0.0481341942132746,0,0.026
11.3,0,-0.0305781384030057,-0.138187893088918,0,0.0478791742048911,0,0.026
11.31,0,-0.0301527119366739,-0.13878639445266,0,0.0476255089438545,0,0.026
11.32,0,-0.0297294138613355,-0.139381948149445,0,0.0473731987480797,0,0.026
11.33,0,-0.0293082466984911,-0.139974549940785,0,0.0471222438843802,0,0.026
11.34,0,-0.0288892128790072,-0.140564195717887,0,0.0468726445684362,0,0.026
11.35,0,-0.028472314742852,-0.14115088150209,0,0.046624400964767,0,0.026
11.36,0,-0.0280575545388402,-0.141734603445284,0,0.0463775131867069,0,0.026
11.37,0,-0.0276449344243856,-0.142315357830322,0,0.0461319812963856,0,0.026
11.38,0,-0.0272344564652614,-0.142893141071424,0,0.0458878053047123,0,0.026
11.39,0,-0.0268261226353691,-0.14346794971456,0,0.0456449851713643,0,0.026
11.4,0,-0.0264199348165173,-0.144039780437825,0,0.0454035208047796,0,0.026
11.41,0,-0.0260158947982053,-0.144608630051803,0,0.0451634120621532,0,0.026
11.42,0,-0.0256140042774196,-0.145174495499915,0,0.0449246587494384,0,0.026
11.43,0,-0.0252142648584349,-0.145737373858758,0,0.0446872606213509,0,0.026
11.44,0,-0.024816678052626,-0.146297262338431,0,0.0444512173813783,0,0.026
11.45,0,-0.0244212452782887,-0.146854158282842,0,0.0442165286817932,0,0.026
11.46,0,-0.0240279678604662,-0.147408059170013,0,0.0439831941236699,0,0.026
11.47,0,-0.0236368470307884,-0.147958962612363,0,0.0437512132569064,0,0.026
11.48,0,-0.0232478839273164,-0.148506866356985,0,0.0435205855802492,0,0.026
11.49,0,-0.0228610795943977,-0.149051768285902,0,0.043291310541323,0,0.026
11.5,0,-0.0224764349825294,-0.149593666416319,0,0.0430633875366645,0,0.026
11.51,0,-0.0220939509482312,-0.150132558900855,0,0.0428368159117605,0,0.026
11.52,0,-0.0217136282539251,-0.150668444027767,0,0.0426115949610887,0,0.026
11.53,0,-0.021335467567827,-0.151201320221154,0,0.042387723928165,0,0.026
11.54,0,-0.0209594694638452,-0.151731186041155,0,0.0421652020055928,0,0.026
11.55,0,-0.0205856344214877,-0.152258040184132,0,0.0419440283351176,0,0.026
11.56,0,-0.0202139628257795,-0.152781881482834,0,0.0417242020076849,0,0.026
11.57,0,-0.0198444549671894,-0.153302708906555,0,0.0415057220635031,0,0.026
11.58,0,-0.0194771110415639,-0.153820521561275,0,0.0412885874921101,0,0.026
11.59,0,-0.0191119311500723,-0.154335318689785,0,0.0410727972324434,0,0.026
11.6,0,-0.0187489152991591,-0.154847099671805,0,0.0408583501729153,0,0.026
11.61,0,-0.0183880634005063,-0.155355864024085,0,0.0406452451514911,0,0.026
11.62,0,-0.0180293752710066,-0.155861611400486,0,0.0404334809557732,0,0.026
11.63,0,-0.0176728506327419,-0.156364341592061,0,0.0402230563230867,0,0.026
11.64,0,-0.017318489112975,-0.156864054527109,0,0.0400139699405712,0,0.026
11.65,0,-0.016966290244148,-0.157360750271223,0,0.039806220445276,0,0.026
11.66,0,-0.0166162534638901,-0.157854429027322,0,0.0395998064242585,0,0.026
11.67,0,-0.0162683781150361,-0.158345091135669,0,0.039394726414688,0,0.026
11.68,0,-0.0159226634456533,-0.158832737073876,0,0.039190978903953,0,0.026
11.69,0,-0.0155791086090779,-0.159317367456891,0,0.0389885623297724,0,0.026
11.7,0,-0.0152377126639588,-0.159798983036982,0,0.03878747508031,0,0.026
11.71,0,-0.0148984745743148,-0.160277584703691,0,0.0385877154942951,0,0.026
11.72,0,-0.0145613932095974,-0.160753173483788,0,0.038389281861145,0,0.026
11.73,0,-0.0142264673447631,-0.161225750541205,0,0.0381921724210921,0,0.026
11.74,0,-0.013893695660359,-0.161695317176958,0,0.0379963853653159,0,0.026
11.75,0,-0.0135630767426125,-0.162161874829049,0,0.0378019188360775,0,0.026
11.76,0,-0.0132346090835331,-0.162625425072364,0,0.0376087709268593,0,0.026
11.77,0,-0.0129082910810245,-0.163085969618551,0,0.0374169396825082,0,0.026
11.78,0,-0.0125841210390021,-0.163543510315882,0,0.0372264230993818,0,0.026
11.79,0,-0.0122620971675251,-0.163998049149107,0,0.0370372191255008,0,0.026
11.8,0,-0.0119422175829341,-0.164449588239289,0,0.0368493256607028,0,0.026
11.81,0,-0.0116244803079981,-0.164898129843629,0,0.0366627405568012,0,0.026
11.82,0,-0.0113088832720729,-0.165343676355274,0,0.0364774616177483,0,0.026
11.83,0,-0.0109954243112682,-0.16578623030311,0,0.0362934865998019,0,0.026
11.84,0,-0.0106841011686231,-0.166225794351545,0,0.0361108132116953,0,0.026
11.85,0,-0.0103749114942899,-0.166662371300278,0,0.0359294391148115,0,0.026
11.86,0,-0.0100678528457315,-0.167095964084046,0,0.0357493619233617,0,0.026
11.87,0,-0.00976292268792256,-0.167526575772371,0,0.0355705792045669,0,0.026
11.88,0,-0.00946011839356331,-0.16795420956928,0,0.0353930884788431,0,0.026
11.89,0,-0.00915943724330281,-0.168378868813018,0,0.0352168872199919,0,0.026
11.9,0,-0.00886087642596894,-0.168800556975744,0,0.0350419728553923,0,0.026
11.91,0,-0.00856443303880922,-0.169219277663218,0,0.0348683427661982,0,0.026
11.92,0,-0.00827010408774187,-0.169635034614469,0,0.0346959942875397,0,0.026
11.93,0,-0.00797788648761388,-0.17004783170145,0,0.0345249247087264,0,0.026
11.94,0,-0.0076877770624682,-0.170457672928684,0,0.0343551312734556,0,0.026
11.95,0,-0.00739977254582225,-0.170864562432889,0,0.0341866111800245,0,0.026
11.96,0,-0.00711386958095384,-0.171268504482595,0,0.0340193615815451,0,0.026
11.97,0,-0.00683006472119557,-0.171669503477746,0,0.0338533795861631,0,0.026
11.98,0,-0.0065483544302406,-0.172067563949284,0,0.0336886622572808,0,0.026
11.99,0,-0.00626873508245412,-0.172462690558732,0,0.0335252066137827,0,0.026
12,0,-0.0059912029631975,-0.172854888097743,0,0.0333630096302661,0,0.026
12.01,0,-0.00571575426915688,-0.17324416148766,0,0.033202068237273,0,0.026
12.02,0,-0.00544238510868589,-0.173630515779039,0,0.0330423793215281,0,0.026
12.03,0,-0.00517109150215206,-0.174013956151179,0,0.0328839397261783,0,0.026
12.04,0,-0.00490186938229653,-0.17439448791162,0,0.0327267462510372,0,0.026
12.05,0,-0.00463471459459819,-0.174772116495647,0,0.0325707956528311,0,0.026
12.06,0,-0.00436962289765047,-0.175146847465765,0,0.0324160846454507,0,0.026
12.07,0,-0.00410658996354452,-0.175518686511168,0,0.0322626099002048,0,0.026
12.08,0,-0.00384561137826128,-0.175887639447197,0,0.0321103680460774,0,0.026
12.09,0,-0.00358668264207285,-0.176253712214776,0,0.0319593556699891,0,0.026
12.1,0,-0.00332979916995119,-0.176616910879848,0,0.0318095693170605,0,0.026
12.11,0,-0.00307495629198712,-0.176977241632788,0,0.0316610054908803,0,0.026
12.12,0,-0.00282214925381652,-0.177334710787805,0,0.0315136606537757,0,0.026
12.13,0,-0.00257137321705447,-0.177689324782337,0,0.0313675312270863,0,0.026
12.14,0,-0.00232262325973809,-0.178041090176426,0,0.0312226135914412,0,0.026
12.15,0,-0.00207589437677941,-0.178390013652085,0,0.0310789040870402,0,0.026
12.16,0,-0.00183118148042344,-0.178736102012654,0,0.0309363990139364,0,0.026
12.17,0,-0.00158847940071777,-0.179079362182134,0,0.0307950946323242,0,0.026
12.18,0,-0.00134778288598553,-0.179419801204526,0,0.0306549871628276,0,0.026
12.19,0,-0.00110908660331288,-0.179757426243138,0,0.030516072786795,0,0.026
12.2,0,-0.000872385139037868,-0.180092244579895,0,0.0303783476465939,0,0.026
12.21,0,-0.000637672999252437,-0.180424263614632,0,0.030241807845911,0,0.026
12.22,0,-0.000404944610308544,-0.18075349086437,0,0.0301064494500537,0,0.026
12.23,0,-0.000174194319335796,-0.181079933962591,0,0.0299722684862564,0,0.026
12.24,0,5.45836052381898e-05,-0.18140360065849,0,0.029839260943987,0,0.026
12.25,0,0.000281394973154159,-0.181724498816224,0,0.0297074227752595,0,0.026
12.26,0,0.0005062456717842,-0.182042636414145,0,0.0295767498949472,0,0.026
12.27,0,0.000729141665584687,-0.182358021544022,0,0.0294472381811004,0,0.026
12.28,0,0.000950088995542941,-0.182670662410252,0,0.0293188834752653,0,0.026
12.29,0,0.0011690937786174,-0.182980567329063,0,0.0291916815828068,0,0.026
12.3,0,0.00138616220716753,-0.1832877447277,0,0.0290656282732346,0,0.026
12.31,0,0.00160130054837909,-0.183592203143604,0,0.0289407192805306,0,0.026
12.32,0,0.00181451514368158,-0.183893951223582,0,0.0288169503034801,0,0.026
12.33,0,0.0020258124081583,-0.18419299772296,0,0.0286943170060054,0,0.026
12.34,0,0.00223519882994822,-0.184489351504727,0,0.0285728150175023,0,0.026
12.35,0,0.0024426809696444,-0.184783021538677,0,0.0284524399331787,0,0.026
12.36,0,0.00264826545968089,-0.18507401690053,0,0.0283331873143966,0,0.026
12.37,0,0.00285195900371615,-0.185362346771044,0,0.028215052689016,0,0.026
12.38,0,0.00305376837601007,-0.185648020435126,0,0.0280980315517412,0,0.026
12.39,0,0.00325370042078976,-0.18593104728092,0,0.0279821193644713,0,0.026
12.4,0,0.00345176205161513,-0.186211436798895,0,0.0278673115566507,0,0.026
12.41,0,0.00364796025073394,-0.186489198580918,0,0.0277536035256236,0,0.026
12.42,0,0.00384230206843039,-0.186764342319323,0,0.0276409906369911,0,0.026
12.43,0,0.00403479462236866,-0.187036877805957,0,0.0275294682249701,0,0.026
12.44,0,0.0042254450969319,-0.187306814931239,0,0.027419031592754,0,0.026
12.45,0,0.00441426074255025,-0.187574163683185,0,0.0273096760128775,0,0.026
12.46,0,0.004601248875027,-0.187838934146442,0,0.027201396727582,0,0.026
12.47,0,0.00478641687485792,-0.188101136501304,0,0.0270941889491838,0,0.026
12.48,0,0.00496977218654271,-0.188360781022722,0,0.0269880478604454,0,0.026
12.49,0,0.00515132231789306,-0.188617878079307,0,0.0268829686149473,0,0.026
12.5,0,0.00533107483933426,-0.188872438132317,0,0.0267789463374634,0,0.026
12.51,0,0.0055090373831998,-0.189124471734645,0,0.0266759761243384,0,0.026
12.52,0,0.00568521764302282,-0.189373989529793,0,0.0265740530438661,0,0.026
12.53,0,0.00585962337281931,-0.189621002250839,0,0.0264731721366718,0,0.026
12.54,0,0.00603226238636884,-0.189865520719393,0,0.0263733284160943,0,0.026
12.55,0,0.00620314255648813,-0.190107555844552,0,0.0262745168685723,0,0.026
12.56,0,0.00637227181429906,-0.190347118621842,0,0.0261767324540311,0,0.026
12.57,0,0.00653965814849417,-0.190584220132152,0,0.0260799701062714,0,0.026
12.58,0,0.00670530960459381,-0.190818871540662,0,0.0259842247333616,0,0.026
12.59,0,0.00686923428420078,-0.191051084095764,0,0.0258894912180294,0,0.026
12.6,0,0.00703144034424918,-0.191280869127974,0,0.0257957644180577,0,0.026
12.61,0,0.00719193599624912,-0.19150823804884,0,0.02570303916668,0,0.026
12.62,0,0.00735072950552512,-0.19173320234984,0,0.0256113102729805,0,0.026
12.63,0,0.0075078291904529,-0.191955773601272,0,0.0255205725222924,0,0.026
12.64,0,0.00766324342168856,-0.192175963451143,0,0.0254308206766006,0,0.026
12.65,0,0.00781698062139574,-0.192393783624045,0,0.0253420494749455,0,0.026
12.66,0,0.00796904926246828,-0.192609245920029,0,0.0252542536338268,0,0.026
12.67,0,0.00811945786774637,-0.192822362213472,0,0.0251674278476116,0,0.026
12.68,0,0.00826821500923192,-0.193033144451932,0,0.0250815667889416,0,0.026
12.69,0,0.00841532930729771,-0.193241604655009,0,0.0249966651091436,0,0.026
12.7,0,0.00856080942989368,-0.19344775491319,0,0.0249127174386402,0,0.026
12.71,0,0.00870466409174897,-0.193651607386691,0,0.0248297183873624,0,0.026
12.72,0,0.00884690205357053,-0.193853174304294,0,0.0247476625451645,0,0.026
12.73,0,0.00898753212123798,-0.194052467962179,0,0.0246665444822388,0,0.026
12.74,0,0.00912656314499505,-0.194249500722751,0,0.0245863587495328,0,0.026
12.75,0,0.00926400401863803,-0.194444285013461,0,0.0245070998791671,0,0.026
12.76,0,0.00939986367869977,-0.194636833325623,0,0.0244287623848551,0,0.026
12.77,0,0.0095341511036322,-0.194827158213224,0,0.0243513407623235,0,0.026
12.78,0,0.00966687531298371,-0.19501527229173,0,0.0242748294897343,0,0.026
12.79,0,0.00979804536657547,-0.195201188236892,0,0.0241992230281078,0,0.026
12.8,0,0.00992767036367365,-0.19538491878354,0,0.0241245158217464,0,0.026
12.81,0,0.0100557594421587,-0.195566476724379,0,0.0240507022986608,0,0.026
12.82,0,0.0101823217776936,-0.19574587490878,0,0.0239777768709953,0,0.026
12.83,0,0.0103073665828866,-0.195923126241562,0,0.0239057339354556,0,0.026
12.84,0,0.0104309031064541,-0.196098243681775,0,0.0238345678737376,0,0.026
12.85,0,0.0105529406323803,-0.196271240241483,0,0.0237642730529559,0,0.026
12.86,0,0.0106734884790733,-0.19644212898453,0,0.0236948438260746,0,0.026
12.87,0,0.0107925559985206,-0.196610923025322,0,0.0236262745323384,0,0.026
12.88,0,0.0109101525754421,-0.196777635527585,0,0.0235585594977042,0,0.026
12.89,0,0.0110262876264401,-0.196942279703139,0,0.0234916930352744,0,0.026
12.9,0,0.011140970599148,-0.197104868810655,0,0.0234256694457302,0,0.026
12.91,0,0.0112542109713782,-0.197265416154416,0,0.0233604830177656,0,0.026
12.92,0,0.0113660182502661,-0.197423935083075,0,0.0232961280285231,0,0.026
12.93,0,0.0114764019714135,-0.197580438988407,0,0.0232325987440293,0,0.026
12.94,0,0.0115853716980318,-0.197734941304066,0,0.0231698894196304,0,0.026
12.95,0,0.0116929370200808,-0.19788745550433,0,0.0231079943004303,0,0.026
12.96,0,0.0117991075534086,-0.19803799510285,0,0.0230469076217275,0,0.026
12.97,0,0.0119038929388895,-0.198186573651399,0,0.0229866236094529,0,0.026
12.98,0,0.0120073028415596,-0.198333204738613,0,0.0229271364806092,0,0.026
12.99,0,0.0121093469497533,-0.198477901988736,0,0.0228684404437089,0,0.026
13,0,0.0122100349742367,-0.19862067906036,0,0.0228105296992146,0,0.026
13.01,0,0.0123093766473427,-0.198761549645166,0,0.0227533984399781,0,0.026
13.02,0,0.0124073817221017,-0.198900527466659,0,0.0226970408516812,0,0.026
13.03,0,0.0125040599713748,-0.199037626278912,0,0.0226414511132758,0,0.026
13.04,0,0.0125994211869851,-0.199172859865297,0,0.022586623397425,0,0.026
13.05,0,0.0126934751788482,-0.199306242037226,0,0.0225325518709438,0,0.026
13.06,0,0.012786231774102,-0.199437786632879,0,0.0224792306952406,0,0.026
13.07,0,0.0128777008162379,-0.199567507515948,0,0.0224266540267589,0,0.026
13.08,0,0.0129678921642298,-0.199695418574366,0,0.0223748160174177,0,0.026
13.09,0,0.0130568156916627,-0.199821533719038,0,0.0223237108150551,0,0.026
13.1,0,0.0131444812858636,-0.199945866882584,0,0.0222733325638689,0,0.026
13.11,0,0.0132308988470302,-0.200068432018065,0,0.022223675404858,0,0.026
13.12,0,0.0133160782873602,-0.200189243097722,0,0.0221747334762654,0,0.026
13.13,0,0.0134000295301808,-0.200308314111709,0,0.0221265009140195,0,0.026
13.14,0,0.0134827625090792,-0.200425659066826,0,0.0220789718521755,0,0.026
13.15,0,0.0135642871670318,-0.200541291985258,0,0.0220321404233579,0,0.026
13.16,0,0.0136446134555357,-0.200655226903311,0,0.0219860007592011,0,0.026
13.17,0,0.0137237513337394,-0.200767477870145,0,0.0219405469907916,0,0.026
13.18,0,0.0138017107675747,-0.200878058946516,0,0.0218957732491085,0,0.026
13.19,0,0.0138785017288887,-0.200986984203513,0,0.0218516736654651,0,0.026
13.2,0,0.0139541341945766,-0.2010942677213,0,0.0218082423719494,0,0.026
13.21,0,0.0140286181457172,-0.201199923587855,0,0.0217654735018639,0,0.026
13.22,0,0.0141019635667059,-0.201303965897715,0,0.0217233611901668,0,0.026
13.23,0,0.0141741804443918,-0.201406408750718,0,0.0216818995739106,0,0.026
13.24,0,0.0142452787672139,-0.201507266250753,0,0.0216410827926823,0,0.026
13.25,0,0.0143152685243406,-0.201606552504505,0,0.0216009049890416,0,0.026
13.26,0,0.0143841597048061,-0.201704281620204,0,0.0215613603089602,0,0.026
13.27,0,0.0144519622966551,-0.201800467706379,0,0.0215224429022585,0,0.026
13.28,0,0.0145186862860813,-0.201895124870613,0,0.0214841469230443,0,0.026
13.29,0,0.0145843416565726,-0.201988267218295,0,0.0214464665301489,0,0.026
13.3,0,0.014648938388057,-0.202079908851384,0,0.0214093958875631,0,0.026
13.31,0,0.0147124864560469,-0.202170063867165,0,0.0213729291648744,0,0.026
13.32,0,0.01477499583079,-0.202258746357015,0,0.0213370605376996,0,0.026
13.33,0,0.0148364764764176,-0.20234597040517,0,0.0213017841881213,0,0.026
13.34,0,0.0148969383500983,-0.202431750087496,0,0.0212670943051199,0,0.026
13.35,0,0.0149563914011904,-0.202516099470254,0,0.0212329850850076,0,0.026
13.36,0,0.0150148455703987,-0.202599032608883,0,0.0211994507318599,0,0.026
13.37,0,0.0150723107889332,-0.202680563546775,0,0.0211664854579463,0,0.026
13.38,0,0.0151287969776673,-0.202760706314057,0,0.0211340834841618,0,0.026
13.39,0,0.0151843140463022,-0.202839474926375,0,0.0211022390404557,0,0.026
13.4,0,0.0152388718925306,-0.202916883383682,0,0.0210709463662603,0,0.026
13.41,0,0.0152924804012038,-0.202992945669035,0,0.0210401997109184,0,0.026
13.42,0,0.0153451494435008,-0.203067675747382,0,0.0210099933341107,0,0.026
13.43,0,0.015396888876101,-0.203141087564368,0,0.0209803215062804,0,0.026
13.44,0,0.0154477085403582,-0.203213195045138,0,0.0209511785090588,0,0.026
13.45,0,0.0154976182614774,-0.203284012093138,0,0.0209225586356885,0,0.026
13.46,0,0.0155466278476951,-0.203353552588935,0,0.0208944561914456,0,0.026
13.47,0,0.0155947470894612,-0.203421830389024,0,0.0208668654940618,0,0.026
13.48,0,0.0156419857586252,-0.203488859324653,0,0.0208397808741438,0,0.026
13.49,0,0.0156883536076229,-0.203554653200645,0,0.0208131966755934,0,0.026
13.5,0,0.0157338603686695,-0.203619225794228,0,0.0207871072560237,0,0.026
13.51,0,0.0157785157529516,-0.203682590853862,0,0.0207615069871778,0,0.026
13.52,0,0.0158223294498263,-0.203744762098085,0,0.0207363902553422,0,0.026
13.53,0,0.0158653111260192,-0.203805753214349,0,0.0207117514617621,0,0.026
13.54,0,0.015907470424831,-0.203865577857868,0,0.0206875850230531,0,0.026
13.55,0,0.0159488169653407,-0.203924249650471,0,0.0206638853716138,0,0.026
13.56,0,0.0159893603416187,-0.203981782179457,0,0.020640646956034,0,0.026
13.57,0,0.0160291101219375,-0.204038188996459,0,0.0206178642415052,0,0.026
13.58,0,0.0160680758479901,-0.204093483616308,0,0.0205955317102261,0,0.026
13.59,0,0.0161062670341098,-0.204147679515906,0,0.0205736438618093,0,0.026
13.6,0,0.0161436931664937,-0.204200790133105,0,0.0205521952136846,0,0.026
13.61,0,0.01618036370243,-0.204252828865586,0,0.0205311803015021,0,0.026
13.62,0,0.0162162880695291,-0.20430380906975,0,0.0205105936795331,0,0.026
13.63,0,0.016251475664958,-0.20435374405961,0,0.0204904299210696,0,0.026
13.64,0,0.0162859358546788,-0.204402647105691,0,0.0204706836188221,0,0.026
13.65,0,0.0163196779726902,-0.204450531433932,0,0.0204513493853159,0,0.026
13.66,0,0.016352711320274,-0.204497410224601,0,0.0204324218532856,0,0.026
13.67,0,0.0163850451652452,-0.204543296611206,0,0.0204138956760679,0,0.026
13.68,0,0.0164166887412044,-0.204588203679421,0,0.0203957655279928,0,0.026
13.69,0,0.0164476512467971,-0.204632144466012,0,0.0203780261047729,0,0.026
13.7,0,0.0164779418449738,-0.204675131957771,0,0.0203606721238918,0,0.026
13.71,0,0.0165075696622569,-0.204717179090458,0,0.0203436983249884,0,0.026
13.72,0,0.0165365437880105,-0.204758298747742,0,0.0203270994702425,0,0.026
13.73,0,0.0165648732737143,-0.20479850376016,0,0.0203108703447559,0,0.026
13.74,0,0.0165925671322406,-0.20483780690407,0,0.0202950057569336,0,0.026
13.75,0,0.0166196343371391,-0.204876220900618,0,0.0202795005388615,0,0.026
13.76,0,0.0166460838219223,-0.20491375841471,0,0.020264349546683,0,0.026
13.77,0,0.0166719244793566,-0.20495043205399,0,0.0202495476609739,0,0.026
13.78,0,0.016697165160758,-0.204986254367819,0,0.0202350897871147,0,0.026
13.79,0,0.0167218146752923,-0.205021237846274,0,0.0202209708556613,0,0.026
13.8,0,0.0167458817892794,-0.205055394919138,0,0.0202071858227134,0,0.026
13.81,0,0.0167693752255015,-0.205088737954908,0,0.0201937296702812,0,0.026
13.82,0,0.0167923036625168,-0.205121279259803,0,0.0201805974066502,0,0.026
13.83,0,0.0168146757339783,-0.205153031076785,0,0.0201677840667426,0,0.026
13.84,0,0.0168365000279559,-0.20518400558458,0,0.020155284712478,0,0.026
13.85,0,0.0168577850862627,-0.205214214896708,0,0.0201430944331323,0,0.026
13.86,0,0.0168785394037882,-0.205243671060528,0,0.0201312083456924,0,0.026
13.87,0,0.0168987714278342,-0.205272386056274,0,0.0201196215952109,0,0.026
13.88,0,0.0169184895574566,-0.205300371796111,0,0.0201083293551572,0,0.026
13.89,0,0.0169377021428114,-0.205327640123198,0,0.0200973268277667,0,0.026
13.9,0,0.0169564174845058,-0.205354202810747,0,0.0200866092443886,0,0.026
13.91,0,0.0169746438329536,-0.205380071561101,0,0.0200761718658298,0,0.026
13.92,0,0.0169923893877374,-0.205405258004813,0,0.0200660099826979,0,0.026
13.93,0,0.0170096622969718,-0.205429773699735,0,0.0200561189157417,0,0.026
13.94,0,0.0170264706566766,-0.205453630130111,0,0.0200464940161882,0,0.026
13.95,0,0.0170428225101504,-0.205476838705681,0,0.0200371306660792,0,0.026
13.96,0,0.0170587258473527,-0.20549941076079,0,0.0200280242786032,0,0.026
13.97,0,0.0170741886042889,-0.205521357553507,0,0.0200191702984272,0,0.026
13.98,0,0.0170892186624012,-0.205542690264747,0,0.0200105642020243,0,0.026
13.99,0,0.0171038238479641,-0.205563419997404,0,0.0200022014979998,0,0.026
14,0,0.0171180119314854,-0.205583557775491,0,0.0199940777274147,0,0.026
14.01,0,0.017131790627113,-0.205603114543289,0,0.0199861884641065,0,0.026
14.02,0,0.0171451675920459,-0.205622101164498,0,0.0199785293150073,0,0.026
14.03,0,0.0171581504259501,-0.205640528421403,0,0.0199710959204604,0,0.026
14.04,0,0.017170746670381,-0.20565840701404,0,0.0199638839545328,0,0.026
14.05,0,0.0171829638082106,-0.205675747559379,0,0.0199568891253267,0,0.026
14.06,0,0.0171948092630586,-0.205692560590506,0,0.0199501071752872,0,0.026
14.07,0,0.017206290398732,-0.205708856555816,0,0.019943533881508,0,0.026
14.08,0,0.0172174145186659,-0.205724645818217,0,0.0199371650560346,0,0.026
14.09,0,0.0172281888653733,-0.205739938654337,0,0.0199309965461644,0,0.026
14.1,0,0.0172386206198977,-0.205754745253738,0,0.0199250242347446,0,0.026
14.11,0,0.0172487169012734,-0.205769075718148,0,0.0199192440404669,0,0.026
14.12,0,0.0172584847659891,-0.205782940060685,0,0.0199136519181598,0,0.026
14.13,0,0.0172679312074574,-0.205796348205104,0,0.019908243859079,0,0.026
14.14,0,0.0172770631554914,-0.205809309985043,0,0.0199030158911931,0,0.026
14.15,0,0.0172858874757849,-0.205821835143277,0,0.0198979640794686,0,0.026
14.16,0,0.0172944109693984,-0.205833933330988,0,0.019893084526151,0,0.026
14.17,0,0.0173026403722519,-0.20584561410703,0,0.0198883733710432,0,0.026
14.18,0,0.0173105823546218,-0.205856886937219,0,0.0198838267917816,0,0.026
14.19,0,0.0173182435206433,-0.205867761193612,0,0.0198794410041092,0,0.026
14.2,0,0.0173256304078203,-0.20587824615381,0,0.0198752122621452,0,0.026
14.21,0,0.0173327494865385,-0.205888351000259,0,0.019871136858653,0,0.026
14.22,0,0.0173396071595854,-0.205898084819568,0,0.019867211125304,0,0.026
14.23,0,0.0173462097616763,-0.205907456601824,0,0.0198634314329396,0,0.026
14.24,0,0.0173525635589842,-0.205916475239925,0,0.0198597941918302,0,0.026
